file	obj	time	ub
../runs/beam-500-learning-random/5_200_5_4_20_0.txt.out	29	0.574	0
../runs/beam-500-learning-random/5_200_5_4_20_1.txt.out	29	0.522	0
../runs/beam-500-learning-random/5_200_5_4_20_2.txt.out	31	0.63	0
../runs/beam-500-learning-random/5_200_5_4_20_3.txt.out	27	0.464	0
../runs/beam-500-learning-random/5_200_5_4_20_4.txt.out	30	0.498	0
../runs/beam-500-learning-random/5_200_5_4_4_0.txt.out	87	0.221	0
../runs/beam-500-learning-random/5_200_5_4_4_1.txt.out	88	0.228	0
../runs/beam-500-learning-random/5_200_5_4_4_2.txt.out	87	0.241	0
../runs/beam-500-learning-random/5_200_5_4_4_3.txt.out	89	0.226	0
../runs/beam-500-learning-random/5_200_5_4_4_4.txt.out	93	0.272	0
../runs/beam-500-learning-random/5_500_10_10_20_0.txt.out	76	2.591	0
../runs/beam-500-learning-random/5_500_10_10_20_1.txt.out	83	2.331	0
../runs/beam-500-learning-random/5_500_10_10_20_2.txt.out	77	2.16	0
../runs/beam-500-learning-random/5_500_10_10_20_3.txt.out	77	2.236	0
../runs/beam-500-learning-random/5_500_10_10_20_4.txt.out	78	2.172	0
../runs/beam-500-learning-random/5_500_10_10_4_0.txt.out	227	0.714	0
../runs/beam-500-learning-random/5_500_10_10_4_1.txt.out	226	0.663	0
../runs/beam-500-learning-random/5_500_10_10_4_2.txt.out	228	0.665	0
../runs/beam-500-learning-random/5_500_10_10_4_3.txt.out	230	0.774	0
../runs/beam-500-learning-random/5_500_10_10_4_4.txt.out	233	0.72	0
../runs/beam-500-learning-random/5_500_10_25_20_0.txt.out	76	2.136	0
../runs/beam-500-learning-random/5_500_10_25_20_1.txt.out	78	2.296	0
../runs/beam-500-learning-random/5_500_10_25_20_2.txt.out	81	2.7	0
../runs/beam-500-learning-random/5_500_10_25_20_3.txt.out	77	2.091	0
../runs/beam-500-learning-random/5_500_10_25_20_4.txt.out	79	2.231	0
../runs/beam-500-learning-random/5_500_10_25_4_0.txt.out	237	0.944	0
../runs/beam-500-learning-random/5_500_10_25_4_1.txt.out	228	0.805	0
../runs/beam-500-learning-random/5_500_10_25_4_2.txt.out	239	0.95	0
../runs/beam-500-learning-random/5_500_10_25_4_3.txt.out	216	0.809	0
../runs/beam-500-learning-random/5_500_10_25_4_4.txt.out	187	0.621	0
../runs/beam-500-learning-random/5_500_10_5_20_0.txt.out	77	1.924	0
../runs/beam-500-learning-random/5_500_10_5_20_1.txt.out	77	2.009	0
../runs/beam-500-learning-random/5_500_10_5_20_2.txt.out	77	1.865	0
../runs/beam-500-learning-random/5_500_10_5_20_3.txt.out	74	1.79	0
../runs/beam-500-learning-random/5_500_10_5_20_4.txt.out	78	2.02	0
../runs/beam-500-learning-random/5_500_10_5_4_0.txt.out	165	0.344	0
../runs/beam-500-learning-random/5_500_10_5_4_1.txt.out	218	0.791	0
../runs/beam-500-learning-random/5_500_10_5_4_2.txt.out	166	0.351	0
../runs/beam-500-learning-random/5_500_10_5_4_3.txt.out	224	0.627	0
../runs/beam-500-learning-random/5_500_10_5_4_4.txt.out	223	0.643	0
../runs/beam-500-learning-random/5_500_3_10_20_0.txt.out	80	1.875	0
../runs/beam-500-learning-random/5_500_3_10_20_1.txt.out	78	1.746	0
../runs/beam-500-learning-random/5_500_3_10_20_2.txt.out	78	1.574	0
../runs/beam-500-learning-random/5_500_3_10_20_3.txt.out	77	1.664	0
../runs/beam-500-learning-random/5_500_3_10_20_4.txt.out	80	1.709	0
../runs/beam-500-learning-random/5_500_3_10_4_0.txt.out	229	0.671	0
../runs/beam-500-learning-random/5_500_3_10_4_1.txt.out	227	0.775	0
../runs/beam-500-learning-random/5_500_3_10_4_2.txt.out	222	0.692	0
../runs/beam-500-learning-random/5_500_3_10_4_3.txt.out	225	0.62	0
../runs/beam-500-learning-random/5_500_3_10_4_4.txt.out	221	0.767	0
../runs/beam-500-learning-random/5_500_3_25_20_0.txt.out	77	2.03	0
../runs/beam-500-learning-random/5_500_3_25_20_1.txt.out	78	1.893	0
../runs/beam-500-learning-random/5_500_3_25_20_2.txt.out	79	1.846	0
../runs/beam-500-learning-random/5_500_3_25_20_3.txt.out	81	1.951	0
../runs/beam-500-learning-random/5_500_3_25_20_4.txt.out	82	1.749	0
../runs/beam-500-learning-random/5_500_3_25_4_0.txt.out	245	0.968	0
../runs/beam-500-learning-random/5_500_3_25_4_1.txt.out	241	0.921	0
../runs/beam-500-learning-random/5_500_3_25_4_2.txt.out	238	0.871	0
../runs/beam-500-learning-random/5_500_3_25_4_3.txt.out	234	0.843	0
../runs/beam-500-learning-random/5_500_3_25_4_4.txt.out	241	0.908	0
../runs/beam-500-learning-random/5_500_3_5_20_0.txt.out	81	1.672	0
../runs/beam-500-learning-random/5_500_3_5_20_1.txt.out	78	1.547	0
../runs/beam-500-learning-random/5_500_3_5_20_2.txt.out	80	1.442	0
../runs/beam-500-learning-random/5_500_3_5_20_3.txt.out	77	1.463	0
../runs/beam-500-learning-random/5_500_3_5_20_4.txt.out	77	1.636	0
../runs/beam-500-learning-random/5_500_3_5_4_0.txt.out	228	0.735	0
../runs/beam-500-learning-random/5_500_3_5_4_1.txt.out	219	0.749	0
../runs/beam-500-learning-random/5_500_3_5_4_2.txt.out	230	0.818	0
../runs/beam-500-learning-random/5_500_3_5_4_3.txt.out	232	0.781	0
../runs/beam-500-learning-random/5_500_3_5_4_4.txt.out	215	0.688	0
../runs/beam-500-learning-random/5_500_5_10_20_0.txt.out	80	1.933	0
../runs/beam-500-learning-random/5_500_5_10_20_1.txt.out	78	1.91	0
../runs/beam-500-learning-random/5_500_5_10_20_2.txt.out	80	1.826	0
../runs/beam-500-learning-random/5_500_5_10_20_3.txt.out	81	2.22	0
../runs/beam-500-learning-random/5_500_5_10_20_4.txt.out	77	1.917	0
../runs/beam-500-learning-random/5_500_5_10_4_0.txt.out	226	0.761	0
../runs/beam-500-learning-random/5_500_5_10_4_1.txt.out	224	0.812	0
../runs/beam-500-learning-random/5_500_5_10_4_2.txt.out	226	0.808	0
../runs/beam-500-learning-random/5_500_5_10_4_3.txt.out	227	0.669	0
../runs/beam-500-learning-random/5_500_5_10_4_4.txt.out	226	0.619	0
../runs/beam-500-learning-random/5_500_5_25_20_0.txt.out	78	2.146	0
../runs/beam-500-learning-random/5_500_5_25_20_1.txt.out	78	2.256	0
../runs/beam-500-learning-random/5_500_5_25_20_2.txt.out	79	1.895	0
../runs/beam-500-learning-random/5_500_5_25_20_3.txt.out	82	1.972	0
../runs/beam-500-learning-random/5_500_5_25_20_4.txt.out	77	1.86	0
../runs/beam-500-learning-random/5_500_5_25_4_0.txt.out	234	0.913	0
../runs/beam-500-learning-random/5_500_5_25_4_1.txt.out	233	0.806	0
../runs/beam-500-learning-random/5_500_5_25_4_2.txt.out	243	0.98	0
../runs/beam-500-learning-random/5_500_5_25_4_3.txt.out	236	0.885	0
../runs/beam-500-learning-random/5_500_5_25_4_4.txt.out	238	0.865	0
../runs/beam-500-learning-random/5_500_5_5_20_0.txt.out	78	1.657	0
../runs/beam-500-learning-random/5_500_5_5_20_1.txt.out	80	1.577	0
../runs/beam-500-learning-random/5_500_5_5_20_2.txt.out	77	1.558	0
../runs/beam-500-learning-random/5_500_5_5_20_3.txt.out	76	1.574	0
../runs/beam-500-learning-random/5_500_5_5_20_4.txt.out	77	1.588	0
../runs/beam-500-learning-random/5_500_5_5_4_0.txt.out	225	0.584	0
../runs/beam-500-learning-random/5_500_5_5_4_1.txt.out	222	0.721	0
../runs/beam-500-learning-random/5_500_5_5_4_2.txt.out	170	0.287	0
../runs/beam-500-learning-random/5_500_5_5_4_3.txt.out	224	0.545	0
../runs/beam-500-learning-random/5_500_5_5_4_4.txt.out	174	0.37	0
