file	obj	time	ub
../runs/beam-2000-learning-random/5_200_5_10_20_2.txt.out	30	2.203	0
../runs/beam-2000-learning-random/5_200_5_10_20_3.txt.out	31	2.026	0
../runs/beam-2000-learning-random/5_200_5_10_20_4.txt.out	31	2.878	0
../runs/beam-2000-learning-random/5_200_5_10_4_0.txt.out	93	1.203	0
../runs/beam-2000-learning-random/5_200_5_10_4_1.txt.out	96	1.346	0
../runs/beam-2000-learning-random/5_200_5_10_4_2.txt.out	91	1.381	0
../runs/beam-2000-learning-random/5_200_5_10_4_3.txt.out	93	1.24	0
../runs/beam-2000-learning-random/5_200_5_10_4_4.txt.out	93	1.383	0
../runs/beam-2000-learning-random/5_200_5_2_20_0.txt.out	27	1.931	0
../runs/beam-2000-learning-random/5_200_5_2_20_1.txt.out	27	1.801	0
../runs/beam-2000-learning-random/5_200_5_2_20_2.txt.out	28	1.921	0
../runs/beam-2000-learning-random/5_200_5_2_20_3.txt.out	27	1.858	0
../runs/beam-2000-learning-random/5_200_5_2_20_4.txt.out	29	1.562	0
../runs/beam-2000-learning-random/5_200_5_2_4_0.txt.out	63	0.007	0
../runs/beam-2000-learning-random/5_200_5_2_4_1.txt.out	86	0.762	0
../runs/beam-2000-learning-random/5_200_5_2_4_2.txt.out	59	0.102	0
../runs/beam-2000-learning-random/5_200_5_2_4_3.txt.out	64	0.013	0
../runs/beam-2000-learning-random/5_200_5_2_4_4.txt.out	3	0	0
../runs/beam-2000-learning-random/5_200_5_4_20_0.txt.out	30	2.545	0
../runs/beam-2000-learning-random/5_200_5_4_20_1.txt.out	29	2.335	0
../runs/beam-2000-learning-random/5_200_5_4_20_2.txt.out	31	2.569	0
../runs/beam-2000-learning-random/5_200_5_4_20_3.txt.out	28	1.899	0
../runs/beam-2000-learning-random/5_200_5_4_20_4.txt.out	30	2.268	0
../runs/beam-2000-learning-random/5_200_5_4_4_0.txt.out	87	0.884	0
../runs/beam-2000-learning-random/5_200_5_4_4_1.txt.out	89	0.936	0
../runs/beam-2000-learning-random/5_200_5_4_4_2.txt.out	88	0.959	0
../runs/beam-2000-learning-random/5_200_5_4_4_3.txt.out	90	1.035	0
../runs/beam-2000-learning-random/5_200_5_4_4_4.txt.out	93	1.09	0
../runs/beam-2000-learning-random/5_500_10_10_20_0.txt.out	76	11.561	0
../runs/beam-2000-learning-random/5_500_10_10_20_1.txt.out	83	12.997	0
../runs/beam-2000-learning-random/5_500_10_10_20_2.txt.out	80	13.08	0
../runs/beam-2000-learning-random/5_500_10_10_20_3.txt.out	78	12.528	0
../runs/beam-2000-learning-random/5_500_10_10_20_4.txt.out	78	13.162	0
../runs/beam-2000-learning-random/5_500_10_10_4_0.txt.out	227	3.214	0
../runs/beam-2000-learning-random/5_500_10_10_4_1.txt.out	228	2.965	0
../runs/beam-2000-learning-random/5_500_10_10_4_2.txt.out	229	2.884	0
../runs/beam-2000-learning-random/5_500_10_10_4_3.txt.out	233	3.153	0
../runs/beam-2000-learning-random/5_500_10_10_4_4.txt.out	233	2.986	0
../runs/beam-2000-learning-random/5_500_10_25_20_0.txt.out	77	10.528	0
../runs/beam-2000-learning-random/5_500_10_25_20_1.txt.out	78	13.686	0
../runs/beam-2000-learning-random/5_500_10_25_20_2.txt.out	82	13.582	0
../runs/beam-2000-learning-random/5_500_10_25_20_3.txt.out	78	11.089	0
../runs/beam-2000-learning-random/5_500_10_25_20_4.txt.out	79	12.767	0
../runs/beam-2000-learning-random/5_500_10_25_4_0.txt.out	240	4.644	0
../runs/beam-2000-learning-random/5_500_10_25_4_1.txt.out	235	4.27	0
../runs/beam-2000-learning-random/5_500_10_25_4_2.txt.out	239	4.103	0
../runs/beam-2000-learning-random/5_500_10_25_4_3.txt.out	236	4.755	0
../runs/beam-2000-learning-random/5_500_10_25_4_4.txt.out	239	4.075	0
../runs/beam-2000-learning-random/5_500_10_5_20_0.txt.out	78	9.159	0
../runs/beam-2000-learning-random/5_500_10_5_20_1.txt.out	78	9.485	0
../runs/beam-2000-learning-random/5_500_10_5_20_2.txt.out	77	9.041	0
../runs/beam-2000-learning-random/5_500_10_5_20_3.txt.out	77	10.883	0
../runs/beam-2000-learning-random/5_500_10_5_20_4.txt.out	78	9.916	0
../runs/beam-2000-learning-random/5_500_10_5_4_0.txt.out	225	3.63	0
../runs/beam-2000-learning-random/5_500_10_5_4_1.txt.out	218	3.487	0
../runs/beam-2000-learning-random/5_500_10_5_4_2.txt.out	167	1.473	0
../runs/beam-2000-learning-random/5_500_10_5_4_3.txt.out	226	2.636	0
../runs/beam-2000-learning-random/5_500_10_5_4_4.txt.out	223	2.758	0
../runs/beam-2000-learning-random/5_500_3_10_20_0.txt.out	80	8.589	0
../runs/beam-2000-learning-random/5_500_3_10_20_1.txt.out	78	7.956	0
../runs/beam-2000-learning-random/5_500_3_10_20_2.txt.out	78	7.447	0
../runs/beam-2000-learning-random/5_500_3_10_20_3.txt.out	77	8.677	0
../runs/beam-2000-learning-random/5_500_3_10_20_4.txt.out	80	8.531	0
../runs/beam-2000-learning-random/5_500_3_10_4_0.txt.out	229	2.82	0
../runs/beam-2000-learning-random/5_500_3_10_4_1.txt.out	231	3.216	0
../runs/beam-2000-learning-random/5_500_3_10_4_2.txt.out	232	3.008	0
../runs/beam-2000-learning-random/5_500_3_10_4_3.txt.out	226	2.65	0
../runs/beam-2000-learning-random/5_500_3_10_4_4.txt.out	226	3.217	0
../runs/beam-2000-learning-random/5_500_3_25_20_0.txt.out	77	8.744	0
../runs/beam-2000-learning-random/5_500_3_25_20_1.txt.out	79	9.37	0
../runs/beam-2000-learning-random/5_500_3_25_20_2.txt.out	80	9.839	0
../runs/beam-2000-learning-random/5_500_3_25_20_3.txt.out	82	9.602	0
../runs/beam-2000-learning-random/5_500_3_25_20_4.txt.out	82	8.364	0
../runs/beam-2000-learning-random/5_500_3_25_4_0.txt.out	248	4.362	0
../runs/beam-2000-learning-random/5_500_3_25_4_1.txt.out	244	4.422	0
../runs/beam-2000-learning-random/5_500_3_25_4_2.txt.out	242	3.793	0
../runs/beam-2000-learning-random/5_500_3_25_4_3.txt.out	238	3.726	0
../runs/beam-2000-learning-random/5_500_3_25_4_4.txt.out	241	4.017	0
../runs/beam-2000-learning-random/5_500_3_5_20_0.txt.out	81	8.549	0
../runs/beam-2000-learning-random/5_500_3_5_20_1.txt.out	79	6.852	0
../runs/beam-2000-learning-random/5_500_3_5_20_2.txt.out	81	6.875	0
../runs/beam-2000-learning-random/5_500_3_5_20_3.txt.out	78	6.689	0
../runs/beam-2000-learning-random/5_500_3_5_20_4.txt.out	79	8.188	0
../runs/beam-2000-learning-random/5_500_3_5_4_0.txt.out	228	3.177	0
../runs/beam-2000-learning-random/5_500_3_5_4_1.txt.out	220	3.306	0
../runs/beam-2000-learning-random/5_500_3_5_4_2.txt.out	232	3.746	0
../runs/beam-2000-learning-random/5_500_3_5_4_3.txt.out	232	3.471	0
../runs/beam-2000-learning-random/5_500_3_5_4_4.txt.out	215	3.033	0
../runs/beam-2000-learning-random/5_500_5_10_20_0.txt.out	80	9.796	0
../runs/beam-2000-learning-random/5_500_5_10_20_1.txt.out	79	10.288	0
../runs/beam-2000-learning-random/5_500_5_10_20_2.txt.out	81	10.796	0
../runs/beam-2000-learning-random/5_500_5_10_20_3.txt.out	81	11.003	0
../runs/beam-2000-learning-random/5_500_5_10_20_4.txt.out	78	11.809	0
../runs/beam-2000-learning-random/5_500_5_10_4_0.txt.out	228	3.301	0
../runs/beam-2000-learning-random/5_500_5_10_4_1.txt.out	225	3.396	0
../runs/beam-2000-learning-random/5_500_5_10_4_2.txt.out	227	3.297	0
../runs/beam-2000-learning-random/5_500_5_10_4_3.txt.out	227	2.804	0
../runs/beam-2000-learning-random/5_500_5_10_4_4.txt.out	232	3.238	0
../runs/beam-2000-learning-random/5_500_5_25_20_0.txt.out	78	10.923	0
../runs/beam-2000-learning-random/5_500_5_25_20_1.txt.out	78	10.545	0
../runs/beam-2000-learning-random/5_500_5_25_20_2.txt.out	79	11.835	0
../runs/beam-2000-learning-random/5_500_5_25_20_3.txt.out	82	10.003	0
../runs/beam-2000-learning-random/5_500_5_25_20_4.txt.out	78	9.237	0
../runs/beam-2000-learning-random/5_500_5_25_4_0.txt.out	239	4.382	0
../runs/beam-2000-learning-random/5_500_5_25_4_1.txt.out	233	3.491	0
../runs/beam-2000-learning-random/5_500_5_25_4_2.txt.out	241	4.218	0
../runs/beam-2000-learning-random/5_500_5_25_4_3.txt.out	239	4.286	0
../runs/beam-2000-learning-random/5_500_5_25_4_4.txt.out	238	4.27	0
../runs/beam-2000-learning-random/5_500_5_5_20_0.txt.out	78	9.011	0
../runs/beam-2000-learning-random/5_500_5_5_20_1.txt.out	81	9.437	0
../runs/beam-2000-learning-random/5_500_5_5_20_2.txt.out	80	9.01	0
../runs/beam-2000-learning-random/5_500_5_5_20_3.txt.out	77	7.762	0
../runs/beam-2000-learning-random/5_500_5_5_20_4.txt.out	78	8.469	0
../runs/beam-2000-learning-random/5_500_5_5_4_0.txt.out	225	2.625	0
../runs/beam-2000-learning-random/5_500_5_5_4_1.txt.out	223	3.572	0
../runs/beam-2000-learning-random/5_500_5_5_4_2.txt.out	216	3.03	0
../runs/beam-2000-learning-random/5_500_5_5_4_3.txt.out	224	2.724	0
../runs/beam-2000-learning-random/5_500_5_5_4_4.txt.out	174	1.664	0
