file	obj	time	ub
../runs/beam-5000-learning-random/3_1000_5_20_4_0.txt.out	508	17.301	0
../runs/beam-5000-learning-random/3_1000_5_20_4_1.txt.out	511	18.526	0
../runs/beam-5000-learning-random/3_1000_5_20_4_2.txt.out	514	20.269	0
../runs/beam-5000-learning-random/3_1000_5_20_4_3.txt.out	517	18.926	0
../runs/beam-5000-learning-random/3_1000_5_20_4_4.txt.out	516	19.379	0
../runs/beam-5000-learning-random/3_1000_5_50_20_0.txt.out	241	81.935	0
../runs/beam-5000-learning-random/3_1000_5_50_20_1.txt.out	241	89.587	0
../runs/beam-5000-learning-random/3_1000_5_50_20_2.txt.out	240	80.829	0
../runs/beam-5000-learning-random/3_1000_5_50_20_3.txt.out	240	95.354	0
../runs/beam-5000-learning-random/3_1000_5_50_20_4.txt.out	241	82.859	0
../runs/beam-5000-learning-random/3_1000_5_50_4_0.txt.out	545	27.227	0
../runs/beam-5000-learning-random/3_1000_5_50_4_1.txt.out	532	22.744	0
../runs/beam-5000-learning-random/3_1000_5_50_4_2.txt.out	539	24.26	0
../runs/beam-5000-learning-random/3_1000_5_50_4_3.txt.out	541	22.127	0
../runs/beam-5000-learning-random/3_1000_5_50_4_4.txt.out	552	27.657	0
../runs/beam-5000-learning-random/3_200_10_10_20_0.txt.out	45	12.586	0
../runs/beam-5000-learning-random/3_200_10_10_20_1.txt.out	45	14.558	0
../runs/beam-5000-learning-random/3_200_10_10_20_2.txt.out	44	11.53	0
../runs/beam-5000-learning-random/3_200_10_10_20_3.txt.out	46	12.407	0
../runs/beam-5000-learning-random/3_200_10_10_20_4.txt.out	44	11.433	0
../runs/beam-5000-learning-random/3_200_10_10_4_0.txt.out	99	3.404	0
../runs/beam-5000-learning-random/3_200_10_10_4_1.txt.out	102	3.857	0
../runs/beam-5000-learning-random/3_200_10_10_4_2.txt.out	105	4.076	0
../runs/beam-5000-learning-random/3_200_10_10_4_3.txt.out	99	3.558	0
../runs/beam-5000-learning-random/3_200_10_10_4_4.txt.out	101	3.22	0
../runs/beam-5000-learning-random/3_200_10_2_20_0.txt.out	40	5.454	0
../runs/beam-5000-learning-random/3_200_10_2_20_1.txt.out	40	6.927	0
../runs/beam-5000-learning-random/3_200_10_2_20_2.txt.out	42	5.717	0
../runs/beam-5000-learning-random/3_200_10_2_20_3.txt.out	42	6.146	0
../runs/beam-5000-learning-random/3_200_10_2_20_4.txt.out	41	6.681	0
../runs/beam-5000-learning-random/3_200_10_2_4_0.txt.out	2	0	0
../runs/beam-5000-learning-random/3_200_10_2_4_1.txt.out	2	0	0
../runs/beam-5000-learning-random/3_200_10_2_4_2.txt.out	62	0	0
../runs/beam-5000-learning-random/3_200_10_2_4_3.txt.out	62	0.004	0
../runs/beam-5000-learning-random/3_200_10_2_4_4.txt.out	57	0	0
../runs/beam-5000-learning-random/3_200_10_4_20_0.txt.out	41	10.457	0
../runs/beam-5000-learning-random/3_200_10_4_20_1.txt.out	44	11.027	0
../runs/beam-5000-learning-random/3_200_10_4_20_2.txt.out	44	11.471	0
../runs/beam-5000-learning-random/3_200_10_4_20_3.txt.out	45	12.912	0
../runs/beam-5000-learning-random/3_200_10_4_20_4.txt.out	47	10.765	0
../runs/beam-5000-learning-random/3_200_10_4_4_0.txt.out	92	1.759	0
../runs/beam-5000-learning-random/3_200_10_4_4_1.txt.out	102	2.032	0
../runs/beam-5000-learning-random/3_200_10_4_4_2.txt.out	100	2.328	0
../runs/beam-5000-learning-random/3_200_10_4_4_3.txt.out	76	1.534	0
../runs/beam-5000-learning-random/3_200_10_4_4_4.txt.out	69	1.15	0
../runs/beam-5000-learning-random/3_200_3_10_20_0.txt.out	43	6.582	0
../runs/beam-5000-learning-random/3_200_3_10_20_1.txt.out	47	7.136	0
../runs/beam-5000-learning-random/3_200_3_10_20_2.txt.out	48	6.57	0
../runs/beam-5000-learning-random/3_200_3_10_20_3.txt.out	47	6.614	0
../runs/beam-5000-learning-random/3_200_3_10_20_4.txt.out	44	6.052	0
../runs/beam-5000-learning-random/3_200_3_10_4_0.txt.out	108	3.554	0
../runs/beam-5000-learning-random/3_200_3_10_4_1.txt.out	105	3.448	0
../runs/beam-5000-learning-random/3_200_3_10_4_2.txt.out	106	3.304	0
../runs/beam-5000-learning-random/3_200_3_10_4_3.txt.out	103	3.649	0
../runs/beam-5000-learning-random/3_200_3_10_4_4.txt.out	112	3.452	0
../runs/beam-5000-learning-random/3_200_3_2_20_0.txt.out	45	3.925	0
../runs/beam-5000-learning-random/3_200_3_2_20_1.txt.out	45	3.986	0
../runs/beam-5000-learning-random/3_200_3_2_20_2.txt.out	44	3.787	0
../runs/beam-5000-learning-random/3_200_3_2_20_3.txt.out	46	4.374	0
../runs/beam-5000-learning-random/3_200_3_2_20_4.txt.out	44	4.137	0
../runs/beam-5000-learning-random/3_200_3_2_4_0.txt.out	70	0.01	0
../runs/beam-5000-learning-random/3_200_3_2_4_1.txt.out	72	0.098	0
../runs/beam-5000-learning-random/3_200_3_2_4_2.txt.out	57	0.026	0
../runs/beam-5000-learning-random/3_200_3_2_4_3.txt.out	104	2.142	0
../runs/beam-5000-learning-random/3_200_3_2_4_4.txt.out	3	0	0
../runs/beam-5000-learning-random/3_200_3_4_20_0.txt.out	47	5.692	0
../runs/beam-5000-learning-random/3_200_3_4_20_1.txt.out	44	5.321	0
../runs/beam-5000-learning-random/3_200_3_4_20_2.txt.out	48	5.961	0
../runs/beam-5000-learning-random/3_200_3_4_20_3.txt.out	45	6.277	0
../runs/beam-5000-learning-random/3_200_3_4_20_4.txt.out	46	6.412	0
../runs/beam-5000-learning-random/3_200_3_4_4_0.txt.out	95	2.416	0
../runs/beam-5000-learning-random/3_200_3_4_4_1.txt.out	77	1.576	0
../runs/beam-5000-learning-random/3_200_3_4_4_2.txt.out	99	2.134	0
../runs/beam-5000-learning-random/3_200_3_4_4_3.txt.out	99	2.322	0
../runs/beam-5000-learning-random/3_200_3_4_4_4.txt.out	99	2.079	0
../runs/beam-5000-learning-random/3_200_5_10_20_0.txt.out	41	7.485	0
../runs/beam-5000-learning-random/3_200_5_10_20_1.txt.out	45	10.723	0
../runs/beam-5000-learning-random/3_200_5_10_20_2.txt.out	45	8.902	0
../runs/beam-5000-learning-random/3_200_5_10_20_3.txt.out	48	9.751	0
../runs/beam-5000-learning-random/3_200_5_10_20_4.txt.out	44	7.705	0
../runs/beam-5000-learning-random/3_200_5_10_4_0.txt.out	106	3.893	0
../runs/beam-5000-learning-random/3_200_5_10_4_1.txt.out	105	3.956	0
../runs/beam-5000-learning-random/3_200_5_10_4_2.txt.out	104	3.802	0
../runs/beam-5000-learning-random/3_200_5_10_4_3.txt.out	108	3.854	0
../runs/beam-5000-learning-random/3_200_5_10_4_4.txt.out	107	3.571	0
../runs/beam-5000-learning-random/3_200_5_2_20_0.txt.out	45	4.794	0
../runs/beam-5000-learning-random/3_200_5_2_20_1.txt.out	43	4.757	0
../runs/beam-5000-learning-random/3_200_5_2_20_2.txt.out	46	5.245	0
../runs/beam-5000-learning-random/3_200_5_2_20_3.txt.out	45	4.501	0
../runs/beam-5000-learning-random/3_200_5_2_20_4.txt.out	40	4.369	0
../runs/beam-5000-learning-random/3_200_5_2_4_0.txt.out	62	0.004	0
../runs/beam-5000-learning-random/3_200_5_2_4_1.txt.out	3	0	0
../runs/beam-5000-learning-random/3_200_5_2_4_2.txt.out	72	0.019	0
../runs/beam-5000-learning-random/3_200_5_2_4_3.txt.out	63	0.055	0
../runs/beam-5000-learning-random/3_200_5_2_4_4.txt.out	64	0.005	0
../runs/beam-5000-learning-random/3_200_5_4_20_0.txt.out	47	7.656	0
../runs/beam-5000-learning-random/3_200_5_4_20_1.txt.out	46	8.641	0
../runs/beam-5000-learning-random/3_200_5_4_20_2.txt.out	44	5.888	0
../runs/beam-5000-learning-random/3_200_5_4_20_3.txt.out	45	7.935	0
../runs/beam-5000-learning-random/3_200_5_4_20_4.txt.out	44	7.491	0
../runs/beam-5000-learning-random/3_200_5_4_4_0.txt.out	98	2.504	0
../runs/beam-5000-learning-random/3_200_5_4_4_1.txt.out	95	2.049	0
../runs/beam-5000-learning-random/3_200_5_4_4_2.txt.out	74	1.351	0
../runs/beam-5000-learning-random/3_200_5_4_4_3.txt.out	99	2.326	0
../runs/beam-5000-learning-random/3_200_5_4_4_4.txt.out	93	2.075	0
../runs/beam-5000-learning-random/3_500_10_10_20_0.txt.out	116	49.315	0
../runs/beam-5000-learning-random/3_500_10_10_20_1.txt.out	116	50.241	0
../runs/beam-5000-learning-random/3_500_10_10_20_2.txt.out	118	51.162	0
../runs/beam-5000-learning-random/3_500_10_10_20_3.txt.out	117	50.014	0
../runs/beam-5000-learning-random/3_500_10_10_20_4.txt.out	118	52.445	0
../runs/beam-5000-learning-random/3_500_10_10_4_0.txt.out	250	9.64	0
../runs/beam-5000-learning-random/3_500_10_10_4_1.txt.out	252	8.612	0
../runs/beam-5000-learning-random/3_500_10_10_4_2.txt.out	252	9.051	0
../runs/beam-5000-learning-random/3_500_10_10_4_3.txt.out	252	9.486	0
../runs/beam-5000-learning-random/3_500_10_10_4_4.txt.out	255	8.77	0
../runs/beam-5000-learning-random/3_500_10_25_20_0.txt.out	119	47.911	0
../runs/beam-5000-learning-random/3_500_10_25_20_1.txt.out	114	49.62	0
../runs/beam-5000-learning-random/3_500_10_25_20_2.txt.out	122	51.321	0
../runs/beam-5000-learning-random/3_500_10_25_20_3.txt.out	120	52.518	0
../runs/beam-5000-learning-random/3_500_10_25_20_4.txt.out	115	51.978	0
../runs/beam-5000-learning-random/3_500_10_25_4_0.txt.out	271	13.324	0
../runs/beam-5000-learning-random/3_500_10_25_4_1.txt.out	267	12.817	0
../runs/beam-5000-learning-random/3_500_10_25_4_2.txt.out	269	12.594	0
../runs/beam-5000-learning-random/3_500_10_25_4_3.txt.out	255	11.795	0
../runs/beam-5000-learning-random/3_500_10_25_4_4.txt.out	269	12.125	0
../runs/beam-5000-learning-random/3_500_10_5_20_0.txt.out	118	36.964	0
../runs/beam-5000-learning-random/3_500_10_5_20_1.txt.out	116	36.286	0
../runs/beam-5000-learning-random/3_500_10_5_20_2.txt.out	114	34.734	0
../runs/beam-5000-learning-random/3_500_10_5_20_3.txt.out	114	34.94	0
../runs/beam-5000-learning-random/3_500_10_5_20_4.txt.out	119	38.293	0
../runs/beam-5000-learning-random/3_500_10_5_4_0.txt.out	181	4.164	0
../runs/beam-5000-learning-random/3_500_10_5_4_1.txt.out	249	6.08	0
../runs/beam-5000-learning-random/3_500_10_5_4_2.txt.out	240	6.033	0
../runs/beam-5000-learning-random/3_500_10_5_4_3.txt.out	249	6.298	0
../runs/beam-5000-learning-random/3_500_10_5_4_4.txt.out	181	3.949	0
../runs/beam-5000-learning-random/3_500_3_10_20_0.txt.out	118	27.15	0
../runs/beam-5000-learning-random/3_500_3_10_20_1.txt.out	116	26.792	0
../runs/beam-5000-learning-random/3_500_3_10_20_2.txt.out	119	27.741	0
../runs/beam-5000-learning-random/3_500_3_10_20_3.txt.out	118	28.596	0
../runs/beam-5000-learning-random/3_500_3_10_20_4.txt.out	120	27.709	0
../runs/beam-5000-learning-random/3_500_3_10_4_0.txt.out	252	7.641	0
../runs/beam-5000-learning-random/3_500_3_10_4_1.txt.out	260	8.715	0
../runs/beam-5000-learning-random/3_500_3_10_4_2.txt.out	256	9.022	0
../runs/beam-5000-learning-random/3_500_3_10_4_3.txt.out	255	9.135	0
../runs/beam-5000-learning-random/3_500_3_10_4_4.txt.out	257	8.244	0
../runs/beam-5000-learning-random/3_500_3_25_20_0.txt.out	119	26.823	0
../runs/beam-5000-learning-random/3_500_3_25_20_1.txt.out	117	30.6	0
../runs/beam-5000-learning-random/3_500_3_25_20_2.txt.out	116	27.7	0
../runs/beam-5000-learning-random/3_500_3_25_20_3.txt.out	118	29.88	0
../runs/beam-5000-learning-random/3_500_3_25_20_4.txt.out	116	28.906	0
../runs/beam-5000-learning-random/3_500_3_25_4_0.txt.out	277	10.102	0
../runs/beam-5000-learning-random/3_500_3_25_4_1.txt.out	278	11.133	0
../runs/beam-5000-learning-random/3_500_3_25_4_2.txt.out	278	12.298	0
../runs/beam-5000-learning-random/3_500_3_25_4_3.txt.out	269	11.55	0
../runs/beam-5000-learning-random/3_500_3_25_4_4.txt.out	273	11.655	0
../runs/beam-5000-learning-random/3_500_3_5_20_0.txt.out	118	22.722	0
../runs/beam-5000-learning-random/3_500_3_5_20_1.txt.out	119	21.966	0
../runs/beam-5000-learning-random/3_500_3_5_20_2.txt.out	117	22.228	0
../runs/beam-5000-learning-random/3_500_3_5_20_3.txt.out	120	22.892	0
../runs/beam-5000-learning-random/3_500_3_5_20_4.txt.out	119	23.372	0
../runs/beam-5000-learning-random/3_500_3_5_4_0.txt.out	231	5.555	0
../runs/beam-5000-learning-random/3_500_3_5_4_1.txt.out	256	7.586	0
../runs/beam-5000-learning-random/3_500_3_5_4_2.txt.out	238	6.866	0
../runs/beam-5000-learning-random/3_500_3_5_4_3.txt.out	254	6.773	0
../runs/beam-5000-learning-random/3_500_3_5_4_4.txt.out	251	8.068	0
../runs/beam-5000-learning-random/3_500_5_10_20_0.txt.out	118	36.301	0
../runs/beam-5000-learning-random/3_500_5_10_20_1.txt.out	116	35.577	0
../runs/beam-5000-learning-random/3_500_5_10_20_2.txt.out	120	38.181	0
../runs/beam-5000-learning-random/3_500_5_10_20_3.txt.out	117	33.392	0
../runs/beam-5000-learning-random/3_500_5_10_20_4.txt.out	118	36.398	0
../runs/beam-5000-learning-random/3_500_5_10_4_0.txt.out	253	8.921	0
../runs/beam-5000-learning-random/3_500_5_10_4_1.txt.out	251	8.857	0
../runs/beam-5000-learning-random/3_500_5_10_4_2.txt.out	255	10.881	0
../runs/beam-5000-learning-random/3_500_5_10_4_3.txt.out	264	8.458	0
../runs/beam-5000-learning-random/3_500_5_10_4_4.txt.out	258	9.192	0
../runs/beam-5000-learning-random/3_500_5_25_20_0.txt.out	119	36.163	0
../runs/beam-5000-learning-random/3_500_5_25_20_1.txt.out	118	36.956	0
../runs/beam-5000-learning-random/3_500_5_25_20_2.txt.out	118	39.876	0
../runs/beam-5000-learning-random/3_500_5_25_20_3.txt.out	117	39.608	0
../runs/beam-5000-learning-random/3_500_5_25_20_4.txt.out	121	32.677	0
../runs/beam-5000-learning-random/3_500_5_25_4_0.txt.out	274	12.62	0
../runs/beam-5000-learning-random/3_500_5_25_4_1.txt.out	268	12.608	0
../runs/beam-5000-learning-random/3_500_5_25_4_2.txt.out	262	10.613	0
../runs/beam-5000-learning-random/3_500_5_25_4_3.txt.out	275	13.135	0
../runs/beam-5000-learning-random/3_500_5_25_4_4.txt.out	260	12.355	0
../runs/beam-5000-learning-random/3_500_5_5_20_0.txt.out	118	29.58	0
../runs/beam-5000-learning-random/3_500_5_5_20_1.txt.out	115	28.481	0
../runs/beam-5000-learning-random/3_500_5_5_20_2.txt.out	117	27.742	0
../runs/beam-5000-learning-random/3_500_5_5_20_3.txt.out	114	30.173	0
../runs/beam-5000-learning-random/3_500_5_5_20_4.txt.out	113	27.813	0
../runs/beam-5000-learning-random/3_500_5_5_4_0.txt.out	247	7.274	0
../runs/beam-5000-learning-random/3_500_5_5_4_1.txt.out	253	7.089	0
../runs/beam-5000-learning-random/3_500_5_5_4_2.txt.out	249	7.345	0
../runs/beam-5000-learning-random/3_500_5_5_4_3.txt.out	185	3.724	0
../runs/beam-5000-learning-random/3_500_5_5_4_4.txt.out	252	8.173	0
../runs/beam-5000-learning-random/5_1000_10_10_20_0.txt.out	162	80.871	0
../runs/beam-5000-learning-random/5_1000_10_10_20_1.txt.out	158	76.867	0
../runs/beam-5000-learning-random/5_1000_10_10_20_2.txt.out	163	85.986	0
../runs/beam-5000-learning-random/5_1000_10_10_20_3.txt.out	162	79.855	0
../runs/beam-5000-learning-random/5_1000_10_10_20_4.txt.out	162	78.99	0
../runs/beam-5000-learning-random/5_1000_10_10_4_0.txt.out	456	21.743	0
../runs/beam-5000-learning-random/5_1000_10_10_4_1.txt.out	446	19.446	0
../runs/beam-5000-learning-random/5_1000_10_10_4_2.txt.out	456	23.874	0
../runs/beam-5000-learning-random/5_1000_10_10_4_3.txt.out	457	21.602	0
../runs/beam-5000-learning-random/5_1000_10_10_4_4.txt.out	443	21.03	0
../runs/beam-5000-learning-random/5_1000_10_20_20_0.txt.out	159	91.469	0
../runs/beam-5000-learning-random/5_1000_10_20_20_1.txt.out	161	88.31	0
../runs/beam-5000-learning-random/5_1000_10_20_20_2.txt.out	163	85.937	0
../runs/beam-5000-learning-random/5_1000_10_20_20_3.txt.out	164	88.421	0
../runs/beam-5000-learning-random/5_1000_10_20_20_4.txt.out	160	80.401	0
../runs/beam-5000-learning-random/5_1000_10_20_4_0.txt.out	458	24.675	0
../runs/beam-5000-learning-random/5_1000_10_20_4_1.txt.out	465	24.72	0
../runs/beam-5000-learning-random/5_1000_10_20_4_2.txt.out	462	20.319	0
../runs/beam-5000-learning-random/5_1000_10_20_4_3.txt.out	457	19.965	0
../runs/beam-5000-learning-random/5_1000_10_20_4_4.txt.out	460	25.451	0
../runs/beam-5000-learning-random/5_1000_10_50_20_0.txt.out	164	86.427	0
../runs/beam-5000-learning-random/5_1000_10_50_20_1.txt.out	165	89.661	0
../runs/beam-5000-learning-random/5_1000_10_50_20_2.txt.out	164	85.458	0
../runs/beam-5000-learning-random/5_1000_10_50_20_3.txt.out	161	86.388	0
../runs/beam-5000-learning-random/5_1000_10_50_20_4.txt.out	164	86.029	0
../runs/beam-5000-learning-random/5_1000_10_50_4_0.txt.out	484	33.652	0
../runs/beam-5000-learning-random/5_1000_10_50_4_1.txt.out	481	29.927	0
../runs/beam-5000-learning-random/5_1000_10_50_4_2.txt.out	477	28.536	0
../runs/beam-5000-learning-random/5_1000_10_50_4_3.txt.out	485	30.388	0
../runs/beam-5000-learning-random/5_1000_10_50_4_4.txt.out	482	29.238	0
../runs/beam-5000-learning-random/5_1000_3_10_20_0.txt.out	160	52.854	0
../runs/beam-5000-learning-random/5_1000_3_10_20_1.txt.out	166	50.055	0
../runs/beam-5000-learning-random/5_1000_3_10_20_2.txt.out	161	58.308	0
../runs/beam-5000-learning-random/5_1000_3_10_20_3.txt.out	164	54.774	0
../runs/beam-5000-learning-random/5_1000_3_10_20_4.txt.out	161	53.987	0
../runs/beam-5000-learning-random/5_1000_3_10_4_0.txt.out	458	16.045	0
../runs/beam-5000-learning-random/5_1000_3_10_4_1.txt.out	448	20.5	0
../runs/beam-5000-learning-random/5_1000_3_10_4_2.txt.out	463	20.781	0
../runs/beam-5000-learning-random/5_1000_3_10_4_3.txt.out	452	19.353	0
../runs/beam-5000-learning-random/5_1000_3_10_4_4.txt.out	456	16.524	0
../runs/beam-5000-learning-random/5_1000_3_20_20_0.txt.out	164	57.383	0
../runs/beam-5000-learning-random/5_1000_3_20_20_1.txt.out	163	56.885	0
../runs/beam-5000-learning-random/5_1000_3_20_20_2.txt.out	164	64.655	0
../runs/beam-5000-learning-random/5_1000_3_20_20_3.txt.out	161	61.853	0
../runs/beam-5000-learning-random/5_1000_3_20_20_4.txt.out	163	62.659	0
../runs/beam-5000-learning-random/5_1000_3_20_4_0.txt.out	462	22.104	0
../runs/beam-5000-learning-random/5_1000_3_20_4_1.txt.out	467	21.126	0
../runs/beam-5000-learning-random/5_1000_3_20_4_2.txt.out	464	20.009	0
../runs/beam-5000-learning-random/5_1000_3_20_4_3.txt.out	457	20.982	0
../runs/beam-5000-learning-random/5_1000_3_20_4_4.txt.out	466	19.772	0
../runs/beam-5000-learning-random/5_1000_3_50_20_0.txt.out	159	62.792	0
../runs/beam-5000-learning-random/5_1000_3_50_20_1.txt.out	161	68.147	0
../runs/beam-5000-learning-random/5_1000_3_50_20_2.txt.out	164	63.184	0
../runs/beam-5000-learning-random/5_1000_3_50_20_3.txt.out	162	62.519	0
../runs/beam-5000-learning-random/5_1000_3_50_20_4.txt.out	165	60.732	0
../runs/beam-5000-learning-random/5_1000_3_50_4_0.txt.out	493	22.391	0
../runs/beam-5000-learning-random/5_1000_3_50_4_1.txt.out	487	28.353	0
../runs/beam-5000-learning-random/5_1000_3_50_4_2.txt.out	486	22.534	0
../runs/beam-5000-learning-random/5_1000_3_50_4_3.txt.out	485	25.303	0
../runs/beam-5000-learning-random/5_1000_3_50_4_4.txt.out	489	25.585	0
../runs/beam-5000-learning-random/5_1000_5_10_20_0.txt.out	160	59.931	0
../runs/beam-5000-learning-random/5_1000_5_10_20_1.txt.out	157	57.396	0
../runs/beam-5000-learning-random/5_1000_5_10_20_2.txt.out	164	66.457	0
../runs/beam-5000-learning-random/5_1000_5_10_20_3.txt.out	163	68.441	0
../runs/beam-5000-learning-random/5_1000_5_10_20_4.txt.out	164	63.212	0
../runs/beam-5000-learning-random/5_1000_5_10_4_0.txt.out	452	15.313	0
../runs/beam-5000-learning-random/5_1000_5_10_4_1.txt.out	457	22.492	0
../runs/beam-5000-learning-random/5_1000_5_10_4_2.txt.out	453	21.172	0
../runs/beam-5000-learning-random/5_1000_5_10_4_3.txt.out	448	21.823	0
../runs/beam-5000-learning-random/5_1000_5_10_4_4.txt.out	449	18.451	0
../runs/beam-5000-learning-random/5_1000_5_20_20_0.txt.out	162	70.023	0
../runs/beam-5000-learning-random/5_1000_5_20_20_1.txt.out	164	67.2	0
../runs/beam-5000-learning-random/5_1000_5_20_20_2.txt.out	161	77.441	0
../runs/beam-5000-learning-random/5_1000_5_20_20_3.txt.out	165	66.881	0
../runs/beam-5000-learning-random/5_1000_5_20_20_4.txt.out	164	71.241	0
../runs/beam-5000-learning-random/5_1000_5_20_4_0.txt.out	465	23.154	0
../runs/beam-5000-learning-random/5_1000_5_20_4_1.txt.out	469	22.02	0
../runs/beam-5000-learning-random/5_1000_5_20_4_2.txt.out	460	25.158	0
../runs/beam-5000-learning-random/5_1000_5_20_4_3.txt.out	467	21.276	0
../runs/beam-5000-learning-random/5_1000_5_20_4_4.txt.out	458	23.925	0
../runs/beam-5000-learning-random/5_1000_5_50_20_0.txt.out	163	70.898	0
../runs/beam-5000-learning-random/5_1000_5_50_20_1.txt.out	167	72.06	0
../runs/beam-5000-learning-random/5_1000_5_50_20_2.txt.out	165	68.071	0
../runs/beam-5000-learning-random/5_1000_5_50_20_3.txt.out	166	64.246	0
../runs/beam-5000-learning-random/5_1000_5_50_20_4.txt.out	166	69.79	0
../runs/beam-5000-learning-random/5_1000_5_50_4_0.txt.out	487	26.89	0
../runs/beam-5000-learning-random/5_1000_5_50_4_1.txt.out	489	26.123	0
../runs/beam-5000-learning-random/5_1000_5_50_4_2.txt.out	493	27.153	0
../runs/beam-5000-learning-random/5_1000_5_50_4_3.txt.out	486	27.166	0
../runs/beam-5000-learning-random/5_1000_5_50_4_4.txt.out	484	28.121	0
../runs/beam-5000-learning-random/5_200_10_10_20_0.txt.out	31	10.706	0
../runs/beam-5000-learning-random/5_200_10_10_20_1.txt.out	29	8.498	0
../runs/beam-5000-learning-random/5_200_10_10_20_2.txt.out	29	7.507	0
../runs/beam-5000-learning-random/5_200_10_10_20_3.txt.out	28	8.625	0
../runs/beam-5000-learning-random/5_200_10_10_20_4.txt.out	31	10.276	0
../runs/beam-5000-learning-random/5_200_10_10_4_0.txt.out	87	3.418	0
../runs/beam-5000-learning-random/5_200_10_10_4_1.txt.out	92	4.209	0
../runs/beam-5000-learning-random/5_200_10_10_4_2.txt.out	92	3.517	0
../runs/beam-5000-learning-random/5_200_10_10_4_3.txt.out	89	3.363	0
../runs/beam-5000-learning-random/5_200_10_10_4_4.txt.out	91	3.928	0
../runs/beam-5000-learning-random/5_200_10_2_20_0.txt.out	30	5.542	0
../runs/beam-5000-learning-random/5_200_10_2_20_1.txt.out	29	5.936	0
../runs/beam-5000-learning-random/5_200_10_2_20_2.txt.out	30	5.485	0
../runs/beam-5000-learning-random/5_200_10_2_20_3.txt.out	29	5.879	0
../runs/beam-5000-learning-random/5_200_10_2_20_4.txt.out	28	6.256	0
../runs/beam-5000-learning-random/5_200_10_2_4_0.txt.out	61	0	0
../runs/beam-5000-learning-random/5_200_10_2_4_1.txt.out	2	0	0
../runs/beam-5000-learning-random/5_200_10_2_4_2.txt.out	59	0	0
../runs/beam-5000-learning-random/5_200_10_2_4_3.txt.out	66	0.006	0
../runs/beam-5000-learning-random/5_200_10_2_4_4.txt.out	2	0	0
../runs/beam-5000-learning-random/5_200_10_4_20_0.txt.out	30	8.359	0
../runs/beam-5000-learning-random/5_200_10_4_20_1.txt.out	30	7.899	0
../runs/beam-5000-learning-random/5_200_10_4_20_2.txt.out	31	9.438	0
../runs/beam-5000-learning-random/5_200_10_4_20_3.txt.out	30	8.422	0
../runs/beam-5000-learning-random/5_200_10_4_20_4.txt.out	28	9.056	0
../runs/beam-5000-learning-random/5_200_10_4_4_0.txt.out	63	0.298	0
../runs/beam-5000-learning-random/5_200_10_4_4_1.txt.out	66	1.311	0
../runs/beam-5000-learning-random/5_200_10_4_4_2.txt.out	71	1.362	0
../runs/beam-5000-learning-random/5_200_10_4_4_3.txt.out	84	2.582	0
../runs/beam-5000-learning-random/5_200_10_4_4_4.txt.out	88	2.898	0
../runs/beam-5000-learning-random/5_200_3_10_20_0.txt.out	30	6.205	0
../runs/beam-5000-learning-random/5_200_3_10_20_1.txt.out	30	6.309	0
../runs/beam-5000-learning-random/5_200_3_10_20_2.txt.out	29	4.472	0
../runs/beam-5000-learning-random/5_200_3_10_20_3.txt.out	29	5.58	0
../runs/beam-5000-learning-random/5_200_3_10_20_4.txt.out	29	5.074	0
../runs/beam-5000-learning-random/5_200_3_10_4_0.txt.out	93	4.345	0
../runs/beam-5000-learning-random/5_200_3_10_4_1.txt.out	95	4.177	0
../runs/beam-5000-learning-random/5_200_3_10_4_2.txt.out	95	4.519	0
../runs/beam-5000-learning-random/5_200_3_10_4_3.txt.out	93	3.798	0
../runs/beam-5000-learning-random/5_200_3_10_4_4.txt.out	97	4.476	0
../runs/beam-5000-learning-random/5_200_3_2_20_0.txt.out	30	4.473	0
../runs/beam-5000-learning-random/5_200_3_2_20_1.txt.out	29	4.085	0
../runs/beam-5000-learning-random/5_200_3_2_20_2.txt.out	30	4.35	0
../runs/beam-5000-learning-random/5_200_3_2_20_3.txt.out	29	4.118	0
../runs/beam-5000-learning-random/5_200_3_2_20_4.txt.out	29	4.311	0
../runs/beam-5000-learning-random/5_200_3_2_4_0.txt.out	62	0.193	0
../runs/beam-5000-learning-random/5_200_3_2_4_1.txt.out	86	2.263	0
../runs/beam-5000-learning-random/5_200_3_2_4_2.txt.out	70	0.133	0
../runs/beam-5000-learning-random/5_200_3_2_4_3.txt.out	62	0.011	0
../runs/beam-5000-learning-random/5_200_3_2_4_4.txt.out	91	2.502	0
../runs/beam-5000-learning-random/5_200_3_4_20_0.txt.out	31	5.139	0
../runs/beam-5000-learning-random/5_200_3_4_20_1.txt.out	31	5.639	0
../runs/beam-5000-learning-random/5_200_3_4_20_2.txt.out	28	5.887	0
../runs/beam-5000-learning-random/5_200_3_4_20_3.txt.out	30	5.911	0
../runs/beam-5000-learning-random/5_200_3_4_20_4.txt.out	30	4.737	0
../runs/beam-5000-learning-random/5_200_3_4_4_0.txt.out	88	3.078	0
../runs/beam-5000-learning-random/5_200_3_4_4_1.txt.out	91	3.155	0
../runs/beam-5000-learning-random/5_200_3_4_4_2.txt.out	92	3.296	0
../runs/beam-5000-learning-random/5_200_3_4_4_3.txt.out	87	3.039	0
../runs/beam-5000-learning-random/5_200_3_4_4_4.txt.out	88	2.491	0
../runs/beam-5000-learning-random/5_200_5_10_20_0.txt.out	31	6.131	0
../runs/beam-5000-learning-random/5_200_5_10_20_1.txt.out	28	5.664	0
