file	obj	time	ub
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_4_1.txt.out	457	7.597	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_4_2.txt.out	459	8.014	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_4_3.txt.out	463	6.514	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_4_4.txt.out	444	7.206	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_20_0.txt.out	163	20.45	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_20_1.txt.out	167	21.603	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_20_2.txt.out	164	21.944	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_20_3.txt.out	165	21.481	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_20_4.txt.out	164	21.143	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_4_0.txt.out	467	7.196	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_4_1.txt.out	484	7.884	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_4_2.txt.out	471	7.605	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_4_3.txt.out	465	7.579	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_50_4_4.txt.out	480	8.242	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_20_0.txt.out	31	3.401	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_20_1.txt.out	29	2.795	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_20_2.txt.out	29	2.694	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_20_3.txt.out	28	3.055	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_20_4.txt.out	31	3.663	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_4_0.txt.out	87	1.54	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_4_1.txt.out	92	1.491	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_4_2.txt.out	92	1.458	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_4_3.txt.out	89	1.295	0
runs/alg-1-beam-2000-h-4-new/5_200_10_10_4_4.txt.out	88	1.307	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_20_0.txt.out	30	10.842	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_20_1.txt.out	29	12.253	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_20_2.txt.out	30	10.734	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_20_3.txt.out	29	10.066	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_20_4.txt.out	28	10.859	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_4_0.txt.out	61	0	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_4_2.txt.out	59	0	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_4_3.txt.out	66	0.009	0
runs/alg-1-beam-2000-h-4-new/5_200_10_2_4_4.txt.out	2	0	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_20_0.txt.out	30	5.38	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_20_1.txt.out	30	4.54	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_20_2.txt.out	31	5.219	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_20_3.txt.out	30	4.749	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_20_4.txt.out	28	5.483	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_4_0.txt.out	63	0.413	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_4_1.txt.out	64	0.681	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_4_2.txt.out	69	0.701	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_4_3.txt.out	84	1.061	0
runs/alg-1-beam-2000-h-4-new/5_200_10_4_4_4.txt.out	87	1.392	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_20_0.txt.out	30	2.219	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_20_1.txt.out	30	2.322	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_20_2.txt.out	29	1.944	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_20_3.txt.out	29	2.044	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_20_4.txt.out	29	2.095	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_4_0.txt.out	92	1.146	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_4_1.txt.out	94	1.416	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_4_2.txt.out	95	1.493	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_4_3.txt.out	93	1.331	0
runs/alg-1-beam-2000-h-4-new/5_200_3_10_4_4.txt.out	94	1.337	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_20_0.txt.out	30	8.644	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_20_1.txt.out	28	7.879	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_20_2.txt.out	30	8.656	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_20_3.txt.out	29	6.181	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_20_4.txt.out	29	8.323	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_4_0.txt.out	62	0.241	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_4_1.txt.out	86	1.185	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_4_2.txt.out	70	0.165	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_4_3.txt.out	62	0.014	0
runs/alg-1-beam-2000-h-4-new/5_200_3_2_4_4.txt.out	91	1.219	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_20_0.txt.out	31	2.563	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_20_1.txt.out	31	2.741	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_20_2.txt.out	28	3.504	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_20_3.txt.out	30	2.839	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_20_4.txt.out	30	3.267	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_4_0.txt.out	82	0.949	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_4_1.txt.out	91	1.288	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_4_2.txt.out	92	1.47	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_4_3.txt.out	86	1.208	0
runs/alg-1-beam-2000-h-4-new/5_200_3_4_4_4.txt.out	88	1.254	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_20_0.txt.out	31	2.279	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_20_1.txt.out	28	2.334	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_20_2.txt.out	30	1.941	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_20_3.txt.out	31	2.316	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_20_4.txt.out	31	2.851	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_4_0.txt.out	93	1.358	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_4_1.txt.out	96	1.403	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_4_2.txt.out	91	1.177	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_4_3.txt.out	93	1.284	0
runs/alg-1-beam-2000-h-4-new/5_200_5_10_4_4.txt.out	91	1.448	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_20_0.txt.out	27	10.078	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_20_1.txt.out	27	9.019	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_20_2.txt.out	28	10.182	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_20_3.txt.out	27	9.604	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_20_4.txt.out	29	9.83	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_4_0.txt.out	63	0.008	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_4_1.txt.out	86	1.173	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_4_2.txt.out	59	0.111	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_4_3.txt.out	64	0.014	0
runs/alg-1-beam-2000-h-4-new/5_200_5_2_4_4.txt.out	3	0	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_20_0.txt.out	30	5.066	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_20_1.txt.out	29	5.635	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_20_2.txt.out	31	4.044	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_20_3.txt.out	28	2.635	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_20_4.txt.out	30	2.437	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_4_0.txt.out	87	1.308	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_4_1.txt.out	88	1.349	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_4_2.txt.out	90	1.387	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_4_3.txt.out	90	1.352	0
runs/alg-1-beam-2000-h-4-new/5_200_5_4_4_4.txt.out	93	1.094	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_20_0.txt.out	76	11.649	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_20_1.txt.out	82	11.986	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_20_2.txt.out	80	10.495	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_20_3.txt.out	77	11.085	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_20_4.txt.out	80	11.193	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_4_0.txt.out	227	3.596	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_4_1.txt.out	227	3.986	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_4_2.txt.out	228	3.742	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_4_3.txt.out	235	3.188	0
runs/alg-1-beam-2000-h-4-new/5_500_10_10_4_4.txt.out	235	4.217	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_20_0.txt.out	76	10.376	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_20_1.txt.out	78	11.215	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_20_2.txt.out	81	11.359	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_20_3.txt.out	79	10.56	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_20_4.txt.out	79	11.827	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_4_0.txt.out	229	3.937	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_4_1.txt.out	232	3.956	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_4_2.txt.out	230	3.201	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_4_3.txt.out	230	4.04	0
runs/alg-1-beam-2000-h-4-new/5_500_10_25_4_4.txt.out	189	2.44	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_20_0.txt.out	78	34.504	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_20_1.txt.out	79	36.529	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_20_2.txt.out	77	36.421	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_20_3.txt.out	77	33.201	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_20_4.txt.out	76	29.432	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_4_0.txt.out	177	2.279	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_4_1.txt.out	217	3.103	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_4_2.txt.out	170	1.841	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_4_3.txt.out	229	3.912	0
runs/alg-1-beam-2000-h-4-new/5_500_10_5_4_4.txt.out	224	4.116	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_20_0.txt.out	79	8.434	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_20_1.txt.out	78	8.345	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_20_2.txt.out	78	8.231	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_20_3.txt.out	77	8.469	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_20_4.txt.out	80	9.916	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_4_0.txt.out	230	3.589	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_4_1.txt.out	228	3.173	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_4_2.txt.out	230	3.442	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_4_3.txt.out	228	3.445	0
runs/alg-1-beam-2000-h-4-new/5_500_3_10_4_4.txt.out	228	3.533	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_20_0.txt.out	77	8.84	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_20_1.txt.out	79	7.953	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_20_2.txt.out	79	8.3	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_20_3.txt.out	82	8.208	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_20_4.txt.out	82	8.683	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_4_0.txt.out	245	3.751	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_4_1.txt.out	233	2.934	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_4_2.txt.out	198	2.537	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_4_3.txt.out	235	3.507	0
runs/alg-1-beam-2000-h-4-new/5_500_3_25_4_4.txt.out	236	3.597	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_20_0.txt.out	81	19.69	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_20_1.txt.out	78	17.769	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_20_2.txt.out	82	18.834	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_20_3.txt.out	78	23.099	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_20_4.txt.out	80	18.446	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_4_0.txt.out	228	3.469	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_4_1.txt.out	221	3.412	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_4_2.txt.out	229	3.278	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_4_3.txt.out	232	3.764	0
runs/alg-1-beam-2000-h-4-new/5_500_3_5_4_4.txt.out	214	3.207	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_20_0.txt.out	80	9.587	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_20_1.txt.out	80	9.421	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_20_2.txt.out	81	9.382	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_20_3.txt.out	79	8.879	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_20_4.txt.out	78	9.479	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_4_0.txt.out	227	3.763	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_4_1.txt.out	224	2.952	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_4_2.txt.out	230	3.61	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_4_3.txt.out	229	4.139	0
runs/alg-1-beam-2000-h-4-new/5_500_5_10_4_4.txt.out	232	3.771	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_20_0.txt.out	78	9.627	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_20_1.txt.out	78	9.065	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_20_2.txt.out	78	9.558	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_20_3.txt.out	82	9.248	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_20_4.txt.out	78	9.519	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_4_0.txt.out	237	3.849	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_4_1.txt.out	235	3.815	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_4_2.txt.out	239	3.148	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_4_3.txt.out	231	3.741	0
runs/alg-1-beam-2000-h-4-new/5_500_5_25_4_4.txt.out	231	3.581	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_20_0.txt.out	78	24.935	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_20_1.txt.out	81	19.184	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_20_2.txt.out	81	30.514	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_20_3.txt.out	77	29.722	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_20_4.txt.out	78	29.603	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_4_0.txt.out	227	3.778	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_4_1.txt.out	224	3.624	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_4_2.txt.out	214	2.89	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_4_3.txt.out	227	3.886	0
runs/alg-1-beam-2000-h-4-new/5_500_5_5_4_4.txt.out	174	1.747	0
