file	obj	time	ub
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_4_1.txt.out	460	18.264	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_4_2.txt.out	461	21.721	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_4_3.txt.out	459	19.571	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_4_4.txt.out	452	19.285	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_20_0.txt.out	163	55.389	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_20_1.txt.out	167	61.022	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_20_2.txt.out	164	57.878	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_20_3.txt.out	166	58.751	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_20_4.txt.out	164	60.335	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_4_0.txt.out	471	19.967	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_4_1.txt.out	476	22.173	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_4_2.txt.out	477	21.837	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_4_3.txt.out	469	21.735	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_50_4_4.txt.out	481	21.893	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_20_0.txt.out	31	9.45	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_20_1.txt.out	29	7.994	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_20_2.txt.out	29	7.543	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_20_3.txt.out	28	8.78	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_20_4.txt.out	31	9.391	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_4_0.txt.out	87	3.887	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_4_1.txt.out	92	3.864	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_4_2.txt.out	92	3.91	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_4_3.txt.out	89	3.932	0
runs/alg-1-beam-5000-h-4-new/5_200_10_10_4_4.txt.out	88	3.616	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_20_0.txt.out	30	27.617	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_20_1.txt.out	29	29.788	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_20_2.txt.out	30	27.786	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_20_3.txt.out	29	25.542	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_20_4.txt.out	28	28.177	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_4_0.txt.out	61	0	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_4_2.txt.out	59	0	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_4_3.txt.out	66	0.008	0
runs/alg-1-beam-5000-h-4-new/5_200_10_2_4_4.txt.out	2	0	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_20_0.txt.out	30	14.164	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_20_1.txt.out	30	11.063	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_20_2.txt.out	31	15.09	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_20_3.txt.out	30	13.034	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_20_4.txt.out	28	13.967	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_4_0.txt.out	63	0.409	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_4_1.txt.out	66	1.863	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_4_2.txt.out	71	1.849	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_4_3.txt.out	84	2.691	0
runs/alg-1-beam-5000-h-4-new/5_200_10_4_4_4.txt.out	88	3.718	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_20_0.txt.out	30	5.75	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_20_1.txt.out	30	6.183	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_20_2.txt.out	29	4.155	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_20_3.txt.out	29	4.769	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_20_4.txt.out	29	4.974	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_4_0.txt.out	92	3.596	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_4_1.txt.out	95	3.65	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_4_2.txt.out	95	3.696	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_4_3.txt.out	93	3.451	0
runs/alg-1-beam-5000-h-4-new/5_200_3_10_4_4.txt.out	96	3.574	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_20_0.txt.out	30	19.626	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_20_1.txt.out	29	20.156	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_20_2.txt.out	30	22.154	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_20_3.txt.out	29	14.654	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_20_4.txt.out	29	20.271	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_4_0.txt.out	62	0.236	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_4_1.txt.out	86	3.142	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_4_2.txt.out	70	0.161	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_4_3.txt.out	62	0.013	0
runs/alg-1-beam-5000-h-4-new/5_200_3_2_4_4.txt.out	91	3.322	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_20_0.txt.out	31	7.016	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_20_1.txt.out	31	8.186	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_20_2.txt.out	28	9.368	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_20_3.txt.out	30	7.976	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_20_4.txt.out	30	7.052	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_4_0.txt.out	86	2.775	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_4_1.txt.out	91	3.131	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_4_2.txt.out	92	3.557	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_4_3.txt.out	87	3.133	0
runs/alg-1-beam-5000-h-4-new/5_200_3_4_4_4.txt.out	88	3.146	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_20_0.txt.out	31	6.126	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_20_1.txt.out	28	5.968	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_20_2.txt.out	30	5.41	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_20_3.txt.out	31	6.238	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_20_4.txt.out	31	7.312	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_4_0.txt.out	93	3.762	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_4_1.txt.out	96	4.19	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_4_2.txt.out	91	3.459	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_4_3.txt.out	93	3.972	0
runs/alg-1-beam-5000-h-4-new/5_200_5_10_4_4.txt.out	93	3.812	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_20_0.txt.out	27	25.011	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_20_1.txt.out	27	21.616	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_20_2.txt.out	28	24.679	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_20_3.txt.out	27	23.716	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_20_4.txt.out	29	23.732	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_4_0.txt.out	63	0.008	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_4_1.txt.out	86	3.017	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_4_2.txt.out	59	0.121	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_4_3.txt.out	64	0.015	0
runs/alg-1-beam-5000-h-4-new/5_200_5_2_4_4.txt.out	3	0	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_20_0.txt.out	30	12.494	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_20_1.txt.out	29	14.248	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_20_2.txt.out	31	11.173	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_20_3.txt.out	28	7.354	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_20_4.txt.out	30	6.757	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_4_0.txt.out	87	3.308	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_4_1.txt.out	89	3.263	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_4_2.txt.out	90	3.541	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_4_3.txt.out	90	3.577	0
runs/alg-1-beam-5000-h-4-new/5_200_5_4_4_4.txt.out	93	2.959	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_20_0.txt.out	76	32.356	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_20_1.txt.out	83	31.885	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_20_2.txt.out	80	32.07	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_20_3.txt.out	77	29.875	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_20_4.txt.out	80	31.482	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_4_0.txt.out	227	10.235	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_4_1.txt.out	229	11.272	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_4_2.txt.out	227	9.956	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_4_3.txt.out	235	9.435	0
runs/alg-1-beam-5000-h-4-new/5_500_10_10_4_4.txt.out	235	11.7	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_20_0.txt.out	77	29.486	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_20_1.txt.out	78	30.239	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_20_2.txt.out	82	33.082	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_20_3.txt.out	79	28.055	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_20_4.txt.out	80	30.457	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_4_0.txt.out	229	11.447	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_4_1.txt.out	233	11.626	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_4_2.txt.out	232	9.525	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_4_3.txt.out	230	11.067	0
runs/alg-1-beam-5000-h-4-new/5_500_10_25_4_4.txt.out	201	7.395	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_20_0.txt.out	78	90.565	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_20_1.txt.out	79	99.296	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_20_2.txt.out	78	95.439	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_20_3.txt.out	79	85.25	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_20_4.txt.out	77	78.79	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_4_0.txt.out	225	9.241	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_4_1.txt.out	217	8.327	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_4_2.txt.out	170	5.43	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_4_3.txt.out	229	10.711	0
runs/alg-1-beam-5000-h-4-new/5_500_10_5_4_4.txt.out	224	10.5	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_20_0.txt.out	80	22.13	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_20_1.txt.out	79	24.127	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_20_2.txt.out	78	21.271	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_20_3.txt.out	77	22.536	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_20_4.txt.out	81	23.9	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_4_0.txt.out	230	9.565	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_4_1.txt.out	231	9.704	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_4_2.txt.out	232	9.978	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_4_3.txt.out	229	9.688	0
runs/alg-1-beam-5000-h-4-new/5_500_3_10_4_4.txt.out	228	9.645	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_20_0.txt.out	77	22.234	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_20_1.txt.out	79	21.341	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_20_2.txt.out	79	22.362	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_20_3.txt.out	82	24.074	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_20_4.txt.out	82	23.022	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_4_0.txt.out	249	10.775	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_4_1.txt.out	241	9.172	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_4_2.txt.out	201	6.656	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_4_3.txt.out	237	9.966	0
runs/alg-1-beam-5000-h-4-new/5_500_3_25_4_4.txt.out	240	9.883	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_20_0.txt.out	81	51.689	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_20_1.txt.out	79	52.759	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_20_2.txt.out	82	51.158	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_20_3.txt.out	78	59.3	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_20_4.txt.out	80	47.712	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_4_0.txt.out	228	9.645	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_4_1.txt.out	221	9.282	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_4_2.txt.out	230	9.364	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_4_3.txt.out	233	9.774	0
runs/alg-1-beam-5000-h-4-new/5_500_3_5_4_4.txt.out	216	8.954	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_20_0.txt.out	80	26.467	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_20_1.txt.out	80	25.298	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_20_2.txt.out	81	25.368	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_20_3.txt.out	81	25.894	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_20_4.txt.out	78	25.908	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_4_0.txt.out	228	10.206	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_4_1.txt.out	225	9.503	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_4_2.txt.out	230	9.711	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_4_3.txt.out	229	10.466	0
runs/alg-1-beam-5000-h-4-new/5_500_5_10_4_4.txt.out	232	10.653	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_20_0.txt.out	79	25.442	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_20_1.txt.out	78	24.901	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_20_2.txt.out	78	25.383	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_20_3.txt.out	82	26.816	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_20_4.txt.out	78	24.558	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_4_0.txt.out	237	10.07	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_4_1.txt.out	235	10.644	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_4_2.txt.out	239	9.477	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_4_3.txt.out	232	9.951	0
runs/alg-1-beam-5000-h-4-new/5_500_5_25_4_4.txt.out	236	9.673	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_20_0.txt.out	78	63.533	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_20_1.txt.out	81	50.654	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_20_2.txt.out	81	78.173	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_20_3.txt.out	77	73.2	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_20_4.txt.out	78	76.538	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_4_0.txt.out	227	10.031	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_4_1.txt.out	225	9.315	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_4_2.txt.out	216	7.529	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_4_3.txt.out	227	10.135	0
runs/alg-1-beam-5000-h-4-new/5_500_5_5_4_4.txt.out	174	4.77	0
