file	obj	time	ub
runs/alg-1-beam-1000-h-4-new/5_1000_5_20_4_1.txt.out	467	3.685	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_20_4_2.txt.out	459	3.576	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_20_4_3.txt.out	463	3.023	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_20_4_4.txt.out	366	1.909	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_20_0.txt.out	162	9.505	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_20_1.txt.out	167	10.556	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_20_2.txt.out	164	9.076	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_20_3.txt.out	164	9.249	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_20_4.txt.out	163	9.095	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_4_0.txt.out	467	3.262	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_4_1.txt.out	465	3.569	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_4_2.txt.out	471	3.43	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_4_3.txt.out	463	3.6	0
runs/alg-1-beam-1000-h-4-new/5_1000_5_50_4_4.txt.out	466	3.656	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_20_0.txt.out	30	1.538	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_20_1.txt.out	29	1.426	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_20_2.txt.out	29	1.314	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_20_3.txt.out	28	1.447	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_20_4.txt.out	31	1.56	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_4_0.txt.out	87	0.759	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_4_1.txt.out	92	0.689	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_4_2.txt.out	92	0.707	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_4_3.txt.out	88	0.655	0
runs/alg-1-beam-1000-h-4-new/5_200_10_10_4_4.txt.out	88	0.636	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_20_0.txt.out	30	5.935	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_20_1.txt.out	29	5.999	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_20_2.txt.out	30	5.674	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_20_3.txt.out	29	5.504	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_20_4.txt.out	28	5.652	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_4_0.txt.out	61	0	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_4_2.txt.out	59	0	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_4_3.txt.out	66	0.008	0
runs/alg-1-beam-1000-h-4-new/5_200_10_2_4_4.txt.out	2	0	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_20_0.txt.out	30	2.601	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_20_1.txt.out	30	2.145	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_20_2.txt.out	31	2.301	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_20_3.txt.out	30	1.84	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_20_4.txt.out	28	2.347	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_4_0.txt.out	63	0.27	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_4_1.txt.out	64	0.332	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_4_2.txt.out	69	0.348	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_4_3.txt.out	84	0.479	0
runs/alg-1-beam-1000-h-4-new/5_200_10_4_4_4.txt.out	87	0.705	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_20_0.txt.out	30	1.05	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_20_1.txt.out	30	1.066	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_20_2.txt.out	29	0.817	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_20_3.txt.out	29	1.05	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_20_4.txt.out	29	0.954	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_4_0.txt.out	92	0.591	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_4_1.txt.out	94	0.62	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_4_2.txt.out	95	0.624	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_4_3.txt.out	93	0.635	0
runs/alg-1-beam-1000-h-4-new/5_200_3_10_4_4.txt.out	94	0.565	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_20_0.txt.out	30	3.931	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_20_1.txt.out	28	3.968	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_20_2.txt.out	30	4.348	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_20_3.txt.out	29	2.973	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_20_4.txt.out	29	4.043	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_4_0.txt.out	62	0.171	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_4_1.txt.out	86	0.566	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_4_2.txt.out	70	0.146	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_4_3.txt.out	62	0.014	0
runs/alg-1-beam-1000-h-4-new/5_200_3_2_4_4.txt.out	91	0.624	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_20_0.txt.out	31	1.373	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_20_1.txt.out	31	1.441	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_20_2.txt.out	28	1.679	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_20_3.txt.out	30	1.343	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_20_4.txt.out	30	1.387	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_4_0.txt.out	82	0.454	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_4_1.txt.out	91	0.618	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_4_2.txt.out	92	0.629	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_4_3.txt.out	86	0.574	0
runs/alg-1-beam-1000-h-4-new/5_200_3_4_4_4.txt.out	88	0.616	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_20_0.txt.out	31	1.09	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_20_1.txt.out	28	1.056	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_20_2.txt.out	30	0.942	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_20_3.txt.out	31	1.14	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_20_4.txt.out	31	1.237	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_4_0.txt.out	93	0.655	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_4_1.txt.out	96	0.637	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_4_2.txt.out	90	0.547	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_4_3.txt.out	93	0.614	0
runs/alg-1-beam-1000-h-4-new/5_200_5_10_4_4.txt.out	91	0.624	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_20_0.txt.out	27	5.133	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_20_1.txt.out	27	4.795	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_20_2.txt.out	28	5.143	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_20_3.txt.out	27	4.914	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_20_4.txt.out	29	4.822	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_4_0.txt.out	63	0.008	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_4_1.txt.out	86	0.572	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_4_2.txt.out	59	0.123	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_4_3.txt.out	64	0.015	0
runs/alg-1-beam-1000-h-4-new/5_200_5_2_4_4.txt.out	3	0	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_20_0.txt.out	30	2.546	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_20_1.txt.out	29	2.701	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_20_2.txt.out	31	1.971	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_20_3.txt.out	28	1.263	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_20_4.txt.out	30	1.025	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_4_0.txt.out	87	0.629	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_4_1.txt.out	88	0.602	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_4_2.txt.out	90	0.654	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_4_3.txt.out	89	0.612	0
runs/alg-1-beam-1000-h-4-new/5_200_5_4_4_4.txt.out	93	0.543	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_20_0.txt.out	76	5.562	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_20_1.txt.out	82	5.132	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_20_2.txt.out	80	4.528	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_20_3.txt.out	76	5.382	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_20_4.txt.out	79	4.473	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_4_0.txt.out	227	1.852	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_4_1.txt.out	226	1.843	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_4_2.txt.out	227	1.824	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_4_3.txt.out	235	1.511	0
runs/alg-1-beam-1000-h-4-new/5_500_10_10_4_4.txt.out	232	1.93	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_20_0.txt.out	76	4.793	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_20_1.txt.out	78	4.881	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_20_2.txt.out	81	5.002	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_20_3.txt.out	78	4.061	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_20_4.txt.out	79	4.85	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_4_0.txt.out	229	1.952	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_4_1.txt.out	229	1.929	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_4_2.txt.out	232	1.853	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_4_3.txt.out	230	1.944	0
runs/alg-1-beam-1000-h-4-new/5_500_10_25_4_4.txt.out	202	1.178	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_20_0.txt.out	78	16.558	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_20_1.txt.out	79	17.589	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_20_2.txt.out	77	15.99	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_20_3.txt.out	77	15.013	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_20_4.txt.out	77	14.344	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_4_0.txt.out	166	0.92	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_4_1.txt.out	217	1.473	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_4_2.txt.out	169	0.883	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_4_3.txt.out	226	1.918	0
runs/alg-1-beam-1000-h-4-new/5_500_10_5_4_4.txt.out	224	1.826	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_20_0.txt.out	78	4.005	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_20_1.txt.out	78	4.275	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_20_2.txt.out	78	3.465	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_20_3.txt.out	77	4.133	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_20_4.txt.out	80	4.508	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_4_0.txt.out	230	1.721	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_4_1.txt.out	230	1.38	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_4_2.txt.out	226	1.566	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_4_3.txt.out	226	1.729	0
runs/alg-1-beam-1000-h-4-new/5_500_3_10_4_4.txt.out	228	1.765	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_20_0.txt.out	76	3.766	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_20_1.txt.out	78	3.736	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_20_2.txt.out	79	3.895	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_20_3.txt.out	81	3.974	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_20_4.txt.out	82	3.764	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_4_0.txt.out	243	1.766	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_4_1.txt.out	237	1.708	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_4_2.txt.out	197	1.148	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_4_3.txt.out	235	1.764	0
runs/alg-1-beam-1000-h-4-new/5_500_3_25_4_4.txt.out	237	1.668	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_20_0.txt.out	81	9.823	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_20_1.txt.out	78	8.088	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_20_2.txt.out	81	8.98	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_20_3.txt.out	78	10.914	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_20_4.txt.out	80	8.496	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_4_0.txt.out	228	1.788	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_4_1.txt.out	221	1.674	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_4_2.txt.out	231	1.496	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_4_3.txt.out	232	1.636	0
runs/alg-1-beam-1000-h-4-new/5_500_3_5_4_4.txt.out	214	1.54	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_20_0.txt.out	80	4.199	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_20_1.txt.out	79	4.614	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_20_2.txt.out	80	4.373	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_20_3.txt.out	79	4.279	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_20_4.txt.out	78	4.307	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_4_0.txt.out	225	1.919	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_4_1.txt.out	222	1.471	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_4_2.txt.out	221	1.654	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_4_3.txt.out	229	1.901	0
runs/alg-1-beam-1000-h-4-new/5_500_5_10_4_4.txt.out	232	1.758	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_20_0.txt.out	78	4.179	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_20_1.txt.out	77	4.324	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_20_2.txt.out	78	4.258	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_20_3.txt.out	82	4.248	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_20_4.txt.out	77	4.234	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_4_0.txt.out	236	1.747	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_4_1.txt.out	235	1.828	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_4_2.txt.out	234	1.71	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_4_3.txt.out	229	1.77	0
runs/alg-1-beam-1000-h-4-new/5_500_5_25_4_4.txt.out	231	1.786	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_20_0.txt.out	78	12.029	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_20_1.txt.out	81	9.01	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_20_2.txt.out	81	15.45	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_20_3.txt.out	77	14.663	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_20_4.txt.out	78	14.77	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_4_0.txt.out	227	1.826	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_4_1.txt.out	224	1.69	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_4_2.txt.out	210	1.313	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_4_3.txt.out	227	1.862	0
runs/alg-1-beam-1000-h-4-new/5_500_5_5_4_4.txt.out	174	0.774	0
