file	obj	time	ub
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_4_3.txt.out	504	38.581	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_4_4.txt.out	515	39.741	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_20_0.txt.out	244	135.53	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_20_1.txt.out	247	128.875	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_20_2.txt.out	240	153.711	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_20_3.txt.out	239	131.972	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_20_4.txt.out	237	121.687	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_4_0.txt.out	528	42.962	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_4_1.txt.out	521	40.677	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_4_2.txt.out	513	40.968	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_4_3.txt.out	505	40.59	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_20_4_4.txt.out	511	42.481	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_20_0.txt.out	241	116.516	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_20_1.txt.out	246	124.11	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_20_2.txt.out	242	120.206	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_20_3.txt.out	242	122.292	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_20_4.txt.out	239	120.854	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_4_0.txt.out	538	44.191	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_4_1.txt.out	549	44.11	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_4_2.txt.out	544	42.372	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_4_3.txt.out	535	40.225	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_50_4_4.txt.out	538	42.6	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_20_0.txt.out	235	377.844	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_20_1.txt.out	236	375.609	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_20_2.txt.out	242	400.69	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_20_3.txt.out	241	420.5	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_20_4.txt.out	237	353.221	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_4_0.txt.out	424	30.372	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_4_1.txt.out	508	40.259	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_4_2.txt.out	497	37.074	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_4_3.txt.out	496	41.128	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_10_4_4.txt.out	507	40.242	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_20_0.txt.out	243	180.008	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_20_1.txt.out	238	154.317	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_20_2.txt.out	232	145.502	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_20_3.txt.out	244	165.207	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_20_4.txt.out	234	187.567	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_4_0.txt.out	509	36.797	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_4_1.txt.out	511	42.044	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_4_2.txt.out	506	40.693	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_4_3.txt.out	499	39.348	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_20_4_4.txt.out	496	40.793	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_20_0.txt.out	241	157.272	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_20_1.txt.out	242	161.364	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_20_2.txt.out	240	157.555	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_20_3.txt.out	240	156.333	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_20_4.txt.out	242	154.439	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_4_0.txt.out	532	44.688	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_4_1.txt.out	522	40.845	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_4_2.txt.out	539	46.788	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_4_3.txt.out	525	40.782	0
runs/alg-1-beam-10000-h-4-new/3_1000_5_50_4_4.txt.out	519	40.662	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_20_0.txt.out	46	23.512	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_20_1.txt.out	45	28.968	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_20_2.txt.out	44	23.127	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_20_3.txt.out	46	23.556	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_20_4.txt.out	44	23.263	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_4_0.txt.out	97	7.206	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_4_1.txt.out	103	7.792	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_4_2.txt.out	105	9	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_4_3.txt.out	99	7.67	0
runs/alg-1-beam-10000-h-4-new/3_200_10_10_4_4.txt.out	101	7.394	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_20_0.txt.out	40	63.814	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_20_1.txt.out	40	70.157	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_20_2.txt.out	42	70.325	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_20_3.txt.out	42	67.796	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_20_4.txt.out	41	72.169	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_4_0.txt.out	2	0	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_4_2.txt.out	62	0	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_4_3.txt.out	62	0.005	0
runs/alg-1-beam-10000-h-4-new/3_200_10_2_4_4.txt.out	57	0	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_20_0.txt.out	41	71.494	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_20_1.txt.out	44	52.315	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_20_2.txt.out	44	64.09	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_20_3.txt.out	45	65.694	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_20_4.txt.out	47	61.463	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_4_0.txt.out	92	5.279	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_4_1.txt.out	102	6.38	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_4_2.txt.out	100	6.078	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_4_3.txt.out	76	3.677	0
runs/alg-1-beam-10000-h-4-new/3_200_10_4_4_4.txt.out	69	2.509	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_20_0.txt.out	43	12.901	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_20_1.txt.out	47	13.371	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_20_2.txt.out	48	12.615	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_20_3.txt.out	47	12.317	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_20_4.txt.out	44	12.127	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_4_0.txt.out	108	6.975	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_4_1.txt.out	105	7.004	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_4_2.txt.out	106	7.069	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_4_3.txt.out	103	7.282	0
runs/alg-1-beam-10000-h-4-new/3_200_3_10_4_4.txt.out	112	6.787	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_20_0.txt.out	45	47.886	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_20_1.txt.out	45	49.762	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_20_2.txt.out	44	45.567	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_20_3.txt.out	46	60.359	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_20_4.txt.out	44	51.987	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_4_0.txt.out	70	0.012	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_4_1.txt.out	72	0.116	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_4_2.txt.out	57	0.03	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_4_3.txt.out	104	6.11	0
runs/alg-1-beam-10000-h-4-new/3_200_3_2_4_4.txt.out	3	0	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_20_0.txt.out	47	31.319	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_20_1.txt.out	44	28.559	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_20_2.txt.out	48	30.267	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_20_3.txt.out	45	39.933	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_20_4.txt.out	46	33.713	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_4_0.txt.out	95	5.74	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_4_1.txt.out	77	4.157	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_4_2.txt.out	99	6.556	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_4_3.txt.out	99	5.816	0
runs/alg-1-beam-10000-h-4-new/3_200_3_4_4_4.txt.out	99	6.03	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_20_0.txt.out	41	14.937	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_20_1.txt.out	45	19.897	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_20_2.txt.out	45	16.98	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_20_3.txt.out	48	19.117	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_20_4.txt.out	44	14.765	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_4_0.txt.out	106	7.512	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_4_1.txt.out	105	7.715	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_4_2.txt.out	104	7.52	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_4_3.txt.out	107	7.927	0
runs/alg-1-beam-10000-h-4-new/3_200_5_10_4_4.txt.out	107	7.996	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_20_0.txt.out	45	63.562	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_20_1.txt.out	43	65.012	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_20_2.txt.out	46	72.318	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_20_3.txt.out	45	63.683	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_20_4.txt.out	40	59.327	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_4_0.txt.out	62	0.005	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_4_1.txt.out	3	0	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_4_2.txt.out	72	0.024	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_4_3.txt.out	63	0.065	0
runs/alg-1-beam-10000-h-4-new/3_200_5_2_4_4.txt.out	64	0.006	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_20_0.txt.out	47	47.097	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_20_1.txt.out	46	42.766	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_20_2.txt.out	44	24.761	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_20_3.txt.out	45	48.434	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_20_4.txt.out	44	38.253	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_4_0.txt.out	98	5.694	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_4_1.txt.out	95	6.133	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_4_2.txt.out	74	3.631	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_4_3.txt.out	99	5.385	0
runs/alg-1-beam-10000-h-4-new/3_200_5_4_4_4.txt.out	93	5.549	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_20_0.txt.out	116	150.253	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_20_1.txt.out	116	112.037	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_20_2.txt.out	118	164.911	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_20_3.txt.out	114	112.708	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_20_4.txt.out	117	154.447	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_4_0.txt.out	250	23.039	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_4_1.txt.out	252	21.184	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_4_2.txt.out	248	21.516	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_4_3.txt.out	252	20.188	0
runs/alg-1-beam-10000-h-4-new/3_500_10_10_4_4.txt.out	236	21.291	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_20_0.txt.out	119	90.252	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_20_1.txt.out	114	95.363	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_20_2.txt.out	121	98.794	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_20_3.txt.out	120	97.18	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_20_4.txt.out	118	92.569	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_4_0.txt.out	259	24.557	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_4_1.txt.out	265	24.765	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_4_2.txt.out	262	26.885	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_4_3.txt.out	255	22.334	0
runs/alg-1-beam-10000-h-4-new/3_500_10_25_4_4.txt.out	266	20.472	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_20_0.txt.out	117	258.291	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_20_1.txt.out	118	267.501	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_20_2.txt.out	114	252.99	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_20_3.txt.out	115	309.59	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_20_4.txt.out	119	309.377	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_4_0.txt.out	181	12.545	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_4_1.txt.out	249	20.739	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_4_2.txt.out	240	19.999	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_4_3.txt.out	249	21.416	0
runs/alg-1-beam-10000-h-4-new/3_500_10_5_4_4.txt.out	181	11.76	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_20_0.txt.out	118	61.809	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_20_1.txt.out	116	58.758	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_20_2.txt.out	119	70.306	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_20_3.txt.out	117	78.104	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_20_4.txt.out	120	53.581	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_4_0.txt.out	255	18.231	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_4_1.txt.out	260	18.981	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_4_2.txt.out	254	19.566	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_4_3.txt.out	257	18.693	0
runs/alg-1-beam-10000-h-4-new/3_500_3_10_4_4.txt.out	258	19.003	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_20_0.txt.out	119	48.141	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_20_1.txt.out	116	52.931	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_20_2.txt.out	116	48.932	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_20_3.txt.out	118	52.982	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_20_4.txt.out	116	50.529	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_4_0.txt.out	271	20.183	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_4_1.txt.out	267	19.985	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_4_2.txt.out	274	19.813	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_4_3.txt.out	271	19.7	0
runs/alg-1-beam-10000-h-4-new/3_500_3_25_4_4.txt.out	265	21.106	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_20_0.txt.out	118	168.045	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_20_1.txt.out	119	168.115	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_20_2.txt.out	116	163.017	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_20_3.txt.out	120	180.113	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_20_4.txt.out	119	167.719	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_4_0.txt.out	235	18.073	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_4_1.txt.out	256	18.59	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_4_2.txt.out	238	18.525	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_4_3.txt.out	254	18.329	0
runs/alg-1-beam-10000-h-4-new/3_500_3_5_4_4.txt.out	252	17.092	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_20_0.txt.out	118	81.783	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_20_1.txt.out	116	111.162	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_20_2.txt.out	119	81.531	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_20_3.txt.out	117	79.829	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_20_4.txt.out	118	73.285	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_4_0.txt.out	251	18.875	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_4_1.txt.out	252	19.58	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_4_2.txt.out	256	21.346	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_4_3.txt.out	262	20.317	0
runs/alg-1-beam-10000-h-4-new/3_500_5_10_4_4.txt.out	256	22.096	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_20_0.txt.out	118	69.669	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_20_1.txt.out	118	63.904	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_20_2.txt.out	118	67.513	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_20_3.txt.out	116	72.625	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_20_4.txt.out	121	57.612	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_4_0.txt.out	266	21.155	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_4_1.txt.out	266	21.659	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_4_2.txt.out	259	22.548	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_4_3.txt.out	266	22.74	0
runs/alg-1-beam-10000-h-4-new/3_500_5_25_4_4.txt.out	262	22.368	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_20_0.txt.out	118	230.071	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_20_1.txt.out	115	219.425	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_20_2.txt.out	114	235.458	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_20_3.txt.out	114	219.217	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_20_4.txt.out	114	205.457	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_4_0.txt.out	247	19.968	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_4_1.txt.out	253	17.665	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_4_2.txt.out	251	19.736	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_4_3.txt.out	185	10.921	0
runs/alg-1-beam-10000-h-4-new/3_500_5_5_4_4.txt.out	252	18.558	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_20_0.txt.out	159	338.183	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_20_1.txt.out	160	328.124	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_20_2.txt.out	164	325.234	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_20_3.txt.out	164	285.291	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_20_4.txt.out	164	318.833	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_4_0.txt.out	459	41.094	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_4_1.txt.out	455	48.627	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_4_2.txt.out	399	33.821	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_4_3.txt.out	363	27.525	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_10_4_4.txt.out	440	40.655	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_20_0.txt.out	158	152.398	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_20_1.txt.out	161	146.136	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_20_2.txt.out	161	148.19	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_20_3.txt.out	161	147.563	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_20_4.txt.out	160	151.386	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_4_0.txt.out	456	51.04	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_4_1.txt.out	455	46.587	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_4_2.txt.out	468	52.251	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_4_3.txt.out	458	50.877	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_20_4_4.txt.out	450	50.859	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_20_0.txt.out	165	156.526	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_20_1.txt.out	162	152.707	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_20_2.txt.out	164	151.626	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_20_3.txt.out	160	151.756	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_20_4.txt.out	161	145.355	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_4_0.txt.out	389	32.003	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_4_1.txt.out	470	50.339	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_4_2.txt.out	466	49.925	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_4_3.txt.out	478	45.8	0
runs/alg-1-beam-10000-h-4-new/5_1000_10_50_4_4.txt.out	471	46.682	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_20_0.txt.out	161	210.315	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_20_1.txt.out	165	144.373	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_20_2.txt.out	160	153.518	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_20_3.txt.out	164	146.721	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_20_4.txt.out	162	164.434	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_4_0.txt.out	457	43.467	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_4_1.txt.out	457	42.445	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_4_2.txt.out	461	44.458	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_4_3.txt.out	450	41.462	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_10_4_4.txt.out	459	48.446	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_20_0.txt.out	162	110.129	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_20_1.txt.out	165	113.458	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_20_2.txt.out	164	110.78	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_20_3.txt.out	161	109.917	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_20_4.txt.out	163	107.95	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_4_0.txt.out	470	43.126	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_4_1.txt.out	465	39.436	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_4_2.txt.out	467	45.65	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_4_3.txt.out	458	41.641	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_20_4_4.txt.out	465	47.594	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_20_0.txt.out	159	108.868	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_20_1.txt.out	161	110.004	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_20_2.txt.out	160	112.472	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_20_3.txt.out	162	106.916	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_20_4.txt.out	163	108.696	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_4_0.txt.out	480	46.464	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_4_1.txt.out	484	45.07	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_4_2.txt.out	484	44.006	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_4_3.txt.out	470	47.103	0
runs/alg-1-beam-10000-h-4-new/5_1000_3_50_4_4.txt.out	479	47.26	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_20_0.txt.out	161	231.122	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_20_1.txt.out	160	255.477	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_20_2.txt.out	162	267.586	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_20_3.txt.out	165	224.782	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_20_4.txt.out	162	254.056	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_4_0.txt.out	454	45.931	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_4_1.txt.out	459	45.053	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_4_2.txt.out	392	32.192	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_4_3.txt.out	456	47.97	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_10_4_4.txt.out	451	44.503	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_20_0.txt.out	159	124.622	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_20_1.txt.out	162	118.618	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_20_2.txt.out	162	126.244	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_20_3.txt.out	165	123.083	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_20_4.txt.out	165	128.864	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_4_0.txt.out	463	45.262	0
